seed,dataset,generation,new_selected,population
1,0,79,10.0,128.0
1,0,80,5.0,128.0
1,0,81,9.0,128.0
1,0,82,11.0,128.0
1,0,83,7.0,128.0
1,0,84,10.0,128.0
1,0,85,8.0,128.0
1,0,86,10.0,128.0
1,0,87,5.0,128.0
1,0,88,8.0,128.0
1,0,89,12.0,128.0
1,0,90,10.0,128.0
1,0,91,17.0,128.0
1,0,92,14.0,128.0
1,0,93,9.0,128.0
1,0,94,13.0,128.0
1,0,95,13.0,128.0
1,0,96,15.0,128.0
1,0,97,15.0,128.0
1,0,98,10.0,128.0
1,0,99,13.0,128.0
1,0,100,7.0,128.0
1,0,101,12.0,128.0
1,0,102,12.0,128.0
1,0,103,8.0,128.0
1,0,104,13.0,128.0
1,0,105,11.0,128.0
1,0,106,15.0,128.0
1,0,107,6.0,128.0
1,0,108,25.0,128.0
1,0,109,15.0,128.0
1,0,110,23.0,128.0
1,0,111,18.0,128.0
1,0,112,16.0,128.0
1,0,113,23.0,128.0
1,0,114,22.0,128.0
1,0,115,11.0,128.0
1,0,116,17.0,128.0
1,0,117,13.0,128.0
1,0,118,12.0,128.0
1,0,119,21.0,128.0
1,0,120,13.0,128.0
1,0,121,20.0,128.0
1,0,122,14.0,128.0
1,0,123,13.0,128.0
1,0,124,25.0,128.0
1,0,125,17.0,128.0
1,0,126,16.0,128.0
1,0,127,20.0,128.0
1,0,128,13.0,128.0
2,0,1,76.0,128.0
2,0,2,60.0,128.0
2,0,3,49.0,128.0
2,0,4,40.0,128.0
2,0,5,36.0,128.0
2,0,6,31.0,128.0
2,0,7,31.0,128.0
2,0,8,32.0,128.0
2,0,9,26.0,128.0
2,0,10,14.0,128.0
2,0,11,25.0,128.0
2,0,12,17.0,128.0
2,0,13,16.0,128.0
2,0,14,16.0,128.0
2,0,15,13.0,128.0
2,0,16,12.0,128.0
2,0,17,15.0,128.0
2,0,18,15.0,128.0
2,0,19,10.0,128.0
2,0,20,15.0,128.0
2,0,21,15.0,128.0
2,0,22,17.0,128.0
2,0,23,13.0,128.0
2,0,24,12.0,128.0
2,0,25,6.0,128.0
2,0,26,9.0,128.0
2,0,27,9.0,128.0
2,0,28,5.0,128.0
2,0,29,11.0,128.0
2,0,30,14.0,128.0
2,0,31,10.0,128.0
2,0,32,14.0,128.0
2,0,33,4.0,128.0
2,0,34,11.0,128.0
2,0,35,7.0,128.0
2,0,36,11.0,128.0
2,0,37,10.0,128.0
2,0,38,8.0,128.0
2,0,39,3.0,128.0
2,0,40,6.0,128.0
2,0,41,4.0,128.0
2,0,42,6.0,128.0
2,0,43,12.0,128.0
2,0,44,10.0,128.0
2,0,45,9.0,128.0
2,0,46,5.0,128.0
2,0,47,9.0,128.0
2,0,48,6.0,128.0
2,0,49,7.0,128.0
2,0,50,8.0,128.0
2,0,51,8.0,128.0
2,0,52,9.0,128.0
2,0,53,7.0,128.0
2,0,54,6.0,128.0
2,0,55,7.0,128.0
2,0,56,6.0,128.0
2,0,57,8.0,128.0
2,0,58,9.0,128.0
2,0,59,5.0,128.0
2,0,60,12.0,128.0
2,0,61,13.0,128.0
2,0,62,8.0,128.0
2,0,63,10.0,128.0
2,0,64,10.0,128.0
2,0,65,5.0,128.0
2,0,66,8.0,128.0
2,0,67,9.0,128.0
2,0,68,8.0,128.0
2,0,69,8.0,128.0
2,0,70,11.0,128.0
2,0,71,11.0,128.0
2,0,72,10.0,128.0
2,0,73,10.0,128.0
2,0,74,10.0,128.0
2,0,75,16.0,128.0
2,0,76,17.0,128.0
2,0,77,10.0,128.0
2,0,78,12.0,128.0
2,0,79,12.0,128.0
2,0,80,17.0,128.0
2,0,81,13.0,128.0
2,0,82,17.0,128.0
2,0,83,15.0,128.0
2,0,84,13.0,128.0
2,0,85,15.0,128.0
2,0,86,18.0,128.0
2,0,87,14.0,128.0
2,0,88,14.0,128.0
2,0,89,13.0,128.0
2,0,90,19.0,128.0
2,0,91,16.0,128.0
2,0,92,12.0,128.0
2,0,93,15.0,128.0
2,0,94,21.0,128.0
2,0,95,14.0,128.0
2,0,96,16.0,128.0
2,0,97,13.0,128.0
2,0,98,15.0,128.0
2,0,99,6.0,128.0
2,0,100,18.0,128.0
2,0,101,16.0,128.0
2,0,102,15.0,128.0
2,0,103,17.0,128.0
2,0,104,10.0,128.0
2,0,105,11.0,128.0
2,0,106,17.0,128.0
2,0,107,14.0,128.0
2,0,108,19.0,128.0
2,0,109,14.0,128.0
2,0,110,18.0,128.0
2,0,111,19.0,128.0
2,0,112,14.0,128.0
2,0,113,11.0,128.0
2,0,114,12.0,128.0
2,0,115,11.0,128.0
2,0,116,13.0,128.0
2,0,117,12.0,128.0
2,0,118,14.0,128.0
2,0,119,16.0,128.0
2,0,120,16.0,128.0
2,0,121,16.0,128.0
2,0,122,15.0,128.0
2,0,123,14.0,128.0
2,0,124,20.0,128.0
2,0,125,13.0,128.0
2,0,126,21.0,128.0
2,0,127,10.0,128.0
2,0,128,7.0,128.0
3,0,1,75.0,128.0
3,0,2,50.0,128.0
3,0,3,41.0,128.0
3,0,4,39.0,128.0
3,0,5,25.0,128.0
3,0,6,31.0,128.0
3,0,7,21.0,128.0
3,0,8,16.0,128.0
3,0,9,18.0,128.0
3,0,10,18.0,128.0
3,0,11,17.0,128.0
3,0,12,18.0,128.0
3,0,13,14.0,128.0
3,0,14,8.0,128.0
3,0,15,14.0,128.0
3,0,16,9.0,128.0
3,0,17,12.0,128.0
3,0,18,12.0,128.0
3,0,19,8.0,128.0
3,0,20,11.0,128.0
3,0,21,8.0,128.0
3,0,22,13.0,128.0
3,0,23,10.0,128.0
3,0,24,11.0,128.0
3,0,25,11.0,128.0
3,0,26,11.0,128.0
3,0,27,9.0,128.0
3,0,28,11.0,128.0
3,0,29,11.0,128.0
3,0,30,8.0,128.0
3,0,31,5.0,128.0
3,0,32,9.0,128.0
3,0,33,6.0,128.0
3,0,34,9.0,128.0
3,0,35,8.0,128.0
3,0,36,8.0,128.0
3,0,37,7.0,128.0
3,0,38,11.0,128.0
3,0,39,9.0,128.0
3,0,40,9.0,128.0
3,0,41,9.0,128.0
3,0,42,4.0,128.0
3,0,43,9.0,128.0
3,0,44,11.0,128.0
3,0,45,11.0,128.0
3,0,46,9.0,128.0
3,0,47,7.0,128.0
3,0,48,3.0,128.0
3,0,49,6.0,128.0
3,0,50,12.0,128.0
3,0,51,7.0,128.0
3,0,52,9.0,128.0
3,0,53,8.0,128.0
3,0,54,10.0,128.0
3,0,55,9.0,128.0
3,0,56,8.0,128.0
3,0,57,12.0,128.0
3,0,58,10.0,128.0
3,0,59,7.0,128.0
3,0,60,9.0,128.0
3,0,61,8.0,128.0
3,0,62,9.0,128.0
3,0,63,5.0,128.0
3,0,64,11.0,128.0
3,0,65,8.0,128.0
3,0,66,12.0,128.0
3,0,67,7.0,128.0
3,0,68,9.0,128.0
3,0,69,6.0,128.0
3,0,70,11.0,128.0
3,0,71,3.0,128.0
3,0,72,4.0,128.0
3,0,73,1.0,128.0
3,0,74,7.0,128.0
3,0,75,9.0,128.0
3,0,76,8.0,128.0
3,0,77,10.0,128.0
3,0,78,6.0,128.0
3,0,79,10.0,128.0
3,0,80,10.0,128.0
3,0,81,7.0,128.0
3,0,82,8.0,128.0
3,0,83,12.0,128.0
3,0,84,13.0,128.0
3,0,85,15.0,128.0
3,0,86,9.0,128.0
3,0,87,9.0,128.0
3,0,88,9.0,128.0
3,0,89,12.0,128.0
3,0,90,8.0,128.0
3,0,91,8.0,128.0
3,0,92,9.0,128.0
3,0,93,14.0,128.0
3,0,94,10.0,128.0
3,0,95,13.0,128.0
3,0,96,15.0,128.0
3,0,97,14.0,128.0
3,0,98,14.0,128.0
3,0,99,12.0,128.0
3,0,100,18.0,128.0
3,0,101,12.0,128.0
3,0,102,14.0,128.0
3,0,103,18.0,128.0
3,0,104,17.0,128.0
3,0,105,13.0,128.0
3,0,106,15.0,128.0
3,0,107,13.0,128.0
3,0,108,19.0,128.0
3,0,109,14.0,128.0
3,0,110,23.0,128.0
3,0,111,19.0,128.0
3,0,112,23.0,128.0
3,0,113,24.0,128.0
3,0,114,18.0,128.0
3,0,115,17.0,128.0
3,0,116,20.0,128.0
3,0,117,14.0,128.0
3,0,118,21.0,128.0
3,0,119,12.0,128.0
3,0,120,15.0,128.0
3,0,121,20.0,128.0
3,0,122,19.0,128.0
3,0,123,19.0,128.0
3,0,124,15.0,128.0
3,0,125,21.0,128.0
3,0,126,21.0,128.0
3,0,127,9.0,128.0
3,0,128,20.0,128.0
